farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_1,farm_1_field_5,2026-09-21,50.6,late,potato,10,40.0,0.0,loam,medium,154,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-22,52.9,late,potato,11,40.0,0.5,loam,medium,155,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-23,53.2,late,potato,12,40.0,0.0,loam,medium,156,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-24,54.1,late,potato,13,40.0,0.0,loam,medium,157,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-25,47.9,late,potato,14,40.0,0.6,loam,medium,158,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-26,53.7,late,potato,15,40.0,0.0,loam,medium,159,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-27,47.2,late,potato,16,40.0,0.0,loam,medium,160,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-28,50.0,late,potato,17,40.0,0.4,loam,medium,161,hose_reel,groundwater_well,13.3,0
farm_1,farm_1_field_5,2026-09-29,40.6,late,potato,18,40.0,0.0,loam,medium,162,hose_reel,groundwater_well,13.3,1
farm_1,farm_1_field_5,2026-09-30,70.9,late,potato,1,40.0,0.0,loam,medium,163,hose_reel,groundwater_well,13.3,0
