farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_4,farm_4_field_3,2026-05-26,70.3,initial,maize,29,0.0,0.0,loam,late,29,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-27,70.3,initial,maize,30,0.0,0.3,loam,late,30,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-28,70.3,initial,maize,31,0.0,0.0,loam,late,31,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-29,70.3,initial,maize,32,0.0,0.0,loam,late,32,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-30,82.1,initial,maize,33,0.0,0.0,loam,late,33,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-05-31,75.6,development,maize,34,0.0,0.0,loam,late,34,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-01,71.3,development,maize,35,0.0,0.4,loam,late,35,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-02,76.4,development,maize,36,0.0,0.0,loam,late,36,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-03,80.0,development,maize,37,0.0,0.0,loam,late,37,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-04,78.7,development,maize,38,0.0,0.0,loam,late,38,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-05,74.5,development,maize,39,0.0,0.2,loam,late,39,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-06,69.5,development,maize,40,0.0,4.8,loam,late,40,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-07,69.8,development,maize,41,0.0,0.0,loam,late,41,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-08,68.3,development,maize,42,0.0,0.0,loam,late,42,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-09,65.6,development,maize,43,0.0,0.2,loam,late,43,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-10,64.0,development,maize,44,0.0,0.4,loam,late,44,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-11,62.7,development,maize,45,0.0,0.0,loam,late,45,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-12,54.2,development,maize,46,0.0,0.0,loam,late,46,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-13,59.1,development,maize,47,0.0,1.1,loam,late,47,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-14,57.3,development,maize,48,0.0,0.1,loam,late,48,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-15,50.6,development,maize,49,0.0,0.0,loam,late,49,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-16,45.2,development,maize,50,0.0,0.3,loam,late,50,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-06-17,47.2,development,maize,51,0.0,0.0,loam,late,51,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-06-18,46.5,development,maize,52,0.0,0.5,loam,late,52,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-06-19,33.3,development,maize,53,0.0,0.6,loam,late,53,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-06-20,41.9,development,maize,54,0.0,0.1,loam,late,54,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-06-21,36.6,development,maize,55,0.0,0.0,loam,late,55,hose_reel,farm_reservoir,24.8,2
farm_4,farm_4_field_3,2026-06-22,54.0,development,maize,1,40.0,0.1,loam,late,56,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-23,62.1,development,maize,2,40.0,0.0,loam,late,57,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-24,52.7,development,maize,3,40.0,0.2,loam,late,58,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-25,53.8,development,maize,4,40.0,1.2,loam,late,59,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-26,46.5,development,maize,5,40.0,0.2,loam,late,60,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-06-27,77.4,development,maize,1,40.0,0.1,loam,late,61,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-28,70.8,development,maize,2,40.0,0.0,loam,late,62,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-29,68.3,development,maize,3,40.0,0.2,loam,late,63,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-06-30,71.7,development,maize,4,40.0,0.9,loam,late,64,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-01,61.9,development,maize,5,40.0,0.0,loam,late,65,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-02,55.0,development,maize,6,40.0,0.0,loam,late,66,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-03,57.0,development,maize,7,40.0,0.0,loam,late,67,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-04,53.1,development,maize,8,40.0,0.0,loam,late,68,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-05,43.9,development,maize,9,40.0,0.0,loam,late,69,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-07-06,46.2,development,maize,10,40.0,0.1,loam,late,70,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-07-07,43.8,development,maize,11,40.0,0.0,loam,late,71,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-07-08,65.2,development,maize,1,40.0,0.0,loam,late,72,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-09,64.1,development,maize,2,40.0,0.0,loam,late,73,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-10,63.7,development,maize,3,40.0,0.0,loam,late,74,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-11,55.8,development,maize,4,40.0,0.2,loam,late,75,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-12,58.9,development,maize,5,40.0,0.0,loam,late,76,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-13,55.4,development,maize,6,40.0,0.0,loam,late,77,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-14,47.5,development,maize,7,40.0,0.9,loam,late,78,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-15,49.9,development,maize,8,40.0,0.0,loam,late,79,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-07-16,42.6,sensitive,maize,9,40.0,0.0,loam,late,80,hose_reel,farm_reservoir,24.8,2
farm_4,farm_4_field_3,2026-07-17,70.9,sensitive,maize,1,40.0,0.5,loam,late,81,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-18,64.8,sensitive,maize,2,40.0,0.0,loam,late,82,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-19,62.3,sensitive,maize,3,40.0,0.0,loam,late,83,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-07-20,83.7,sensitive,maize,1,35.9,0.0,loam,late,84,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-21,77.8,sensitive,maize,2,35.9,0.0,loam,late,85,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-22,68.5,sensitive,maize,3,35.9,0.0,loam,late,86,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-23,65.4,sensitive,maize,4,35.9,0.1,loam,late,87,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-24,66.7,sensitive,maize,5,35.9,0.0,loam,late,88,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-25,60.9,sensitive,maize,6,35.9,0.2,loam,late,89,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-07-26,79.5,sensitive,maize,1,38.8,0.0,loam,late,90,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-27,78.5,sensitive,maize,2,38.8,0.0,loam,late,91,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-28,67.6,sensitive,maize,3,38.8,0.9,loam,late,92,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-29,69.1,sensitive,maize,4,38.8,0.3,loam,late,93,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-30,67.0,sensitive,maize,5,38.8,0.2,loam,late,94,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-07-31,60.8,sensitive,maize,6,38.8,8.9,loam,late,95,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-01,64.0,sensitive,maize,7,38.8,0.0,loam,late,96,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-02,55.7,sensitive,maize,8,38.8,1.0,loam,late,97,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-03,53.1,sensitive,maize,9,38.8,9.5,loam,late,98,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-04,54.3,sensitive,maize,10,38.8,0.0,loam,late,99,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-05,51.7,sensitive,maize,11,38.8,0.0,loam,late,100,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-06,48.1,sensitive,maize,12,38.8,0.0,loam,late,101,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-07,46.7,sensitive,maize,13,38.8,0.0,loam,late,102,hose_reel,farm_reservoir,24.8,2
farm_4,farm_4_field_3,2026-08-08,66.8,sensitive,maize,1,40.0,0.0,loam,late,103,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-09,66.8,sensitive,maize,2,40.0,0.0,loam,late,104,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-10,56.7,sensitive,maize,3,40.0,2.4,loam,late,105,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-11,62.5,sensitive,maize,4,40.0,0.0,loam,late,106,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-12,50.2,sensitive,maize,5,40.0,0.0,loam,late,107,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-13,50.0,sensitive,maize,6,40.0,0.0,loam,late,108,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-14,78.2,sensitive,maize,1,40.0,0.0,loam,late,109,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-15,76.0,sensitive,maize,2,40.0,0.0,loam,late,110,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-16,71.5,sensitive,maize,3,40.0,0.5,loam,late,111,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-17,65.1,sensitive,maize,4,40.0,0.0,loam,late,112,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-18,61.0,sensitive,maize,5,40.0,0.0,loam,late,113,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-19,52.3,sensitive,maize,6,40.0,0.0,loam,late,114,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-20,81.9,sensitive,maize,1,40.0,3.2,loam,late,115,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-21,79.2,sensitive,maize,2,40.0,0.2,loam,late,116,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-22,81.4,sensitive,maize,3,40.0,0.0,loam,late,117,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-23,69.8,sensitive,maize,4,40.0,0.0,loam,late,118,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-24,74.2,sensitive,maize,5,40.0,0.0,loam,late,119,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-25,69.7,sensitive,maize,6,40.0,0.0,loam,late,120,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-26,70.9,sensitive,maize,7,40.0,0.0,loam,late,121,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-27,65.9,sensitive,maize,8,40.0,0.0,loam,late,122,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-08-28,60.6,sensitive,maize,9,40.0,3.5,loam,late,123,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-29,65.1,sensitive,maize,10,40.0,0.2,loam,late,124,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-30,53.8,sensitive,maize,11,40.0,0.0,loam,late,125,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-08-31,81.3,sensitive,maize,1,40.0,0.0,loam,late,126,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-01,77.2,sensitive,maize,2,40.0,0.0,loam,late,127,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-02,77.6,sensitive,maize,3,40.0,0.3,loam,late,128,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-03,76.2,sensitive,maize,4,40.0,0.6,loam,late,129,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-04,61.3,sensitive,maize,5,40.0,0.3,loam,late,130,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-05,69.8,sensitive,maize,6,40.0,0.1,loam,late,131,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-06,64.9,sensitive,maize,7,40.0,0.0,loam,late,132,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-07,62.4,sensitive,maize,8,40.0,0.7,loam,late,133,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-08,64.3,sensitive,maize,9,40.0,0.0,loam,late,134,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-09,58.3,sensitive,maize,10,40.0,0.0,loam,late,135,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-09-10,57.2,sensitive,maize,11,40.0,0.0,loam,late,136,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-09-11,,late,maize,12,40.0,0.0,loam,late,137,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-12,54.3,late,maize,13,40.0,0.9,loam,late,138,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-13,56.3,late,maize,14,40.0,0.0,loam,late,139,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-14,51.7,late,maize,15,40.0,0.3,loam,late,140,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-15,46.3,late,maize,16,40.0,0.0,loam,late,141,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-16,50.1,late,maize,17,40.0,0.0,loam,late,142,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-17,48.9,late,maize,18,40.0,0.0,loam,late,143,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-18,46.8,late,maize,19,40.0,0.5,loam,late,144,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-19,36.4,late,maize,20,40.0,0.0,loam,late,145,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-20,41.9,late,maize,21,40.0,0.2,loam,late,146,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-21,41.0,late,maize,22,40.0,0.0,loam,late,147,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-22,43.5,late,maize,23,40.0,0.1,loam,late,148,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-09-23,35.0,late,maize,24,40.0,0.0,loam,late,149,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-09-24,39.9,late,maize,25,40.0,0.4,loam,late,150,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-09-25,33.1,late,maize,26,40.0,0.0,loam,late,151,hose_reel,farm_reservoir,24.8,1
farm_4,farm_4_field_3,2026-09-26,58.4,late,maize,1,40.0,0.0,loam,late,152,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-27,63.6,late,maize,2,40.0,2.7,loam,late,153,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-28,63.8,late,maize,3,40.0,0.4,loam,late,154,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-29,67.6,late,maize,4,40.0,0.6,loam,late,155,hose_reel,farm_reservoir,24.8,0
farm_4,farm_4_field_3,2026-09-30,61.6,late,maize,5,40.0,0.0,loam,late,156,hose_reel,farm_reservoir,24.8,0
