farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_9,farm_9_field_3,2025-07-31,55.7,late,potato,15,18.0,0.0,loamy_sand,early,112,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-01,50.1,late,potato,16,18.0,0.3,loamy_sand,early,113,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-02,61.6,late,potato,1,18.0,0.6,loamy_sand,early,114,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-03,,late,potato,2,18.0,0.0,loamy_sand,early,115,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-04,59.2,late,potato,3,18.0,1.0,loamy_sand,early,116,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-05,54.6,late,potato,4,18.0,0.6,loamy_sand,early,117,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-06,54.9,late,potato,5,18.0,10.6,loamy_sand,early,118,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-07,62.0,late,potato,6,18.0,0.0,loamy_sand,early,119,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-08,63.3,late,potato,7,18.0,0.0,loamy_sand,early,120,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-09,57.6,late,potato,8,18.0,0.0,loamy_sand,early,121,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-10,52.7,late,potato,9,18.0,0.0,loamy_sand,early,122,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-11,49.2,late,potato,10,18.0,2.9,loamy_sand,early,123,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-12,48.3,late,potato,11,18.0,0.6,loamy_sand,early,124,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-13,,late,potato,12,18.0,0.0,loamy_sand,early,125,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-14,41.8,late,potato,13,18.0,0.2,loamy_sand,early,126,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-15,42.9,late,potato,14,18.0,0.1,loamy_sand,early,127,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-16,37.8,late,potato,15,18.0,0.0,loamy_sand,early,128,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-17,52.5,late,potato,1,18.0,0.0,loamy_sand,early,129,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-18,52.9,late,potato,2,18.0,0.0,loamy_sand,early,130,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-19,53.8,late,potato,3,18.0,0.0,loamy_sand,early,131,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-20,66.3,late,potato,1,18.0,0.7,loamy_sand,early,132,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-21,60.8,late,potato,2,18.0,0.7,loamy_sand,early,133,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-22,53.1,late,potato,3,18.0,0.8,loamy_sand,early,134,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-23,58.9,late,potato,4,18.0,0.0,loamy_sand,early,135,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-24,59.6,late,potato,5,18.0,0.0,loamy_sand,early,136,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-25,49.5,late,potato,6,18.0,0.9,loamy_sand,early,137,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-26,47.7,late,potato,7,18.0,0.2,loamy_sand,early,138,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-27,43.3,late,potato,8,18.0,0.5,loamy_sand,early,139,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-08-28,61.5,late,potato,1,18.0,18.8,loamy_sand,early,140,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-29,78.2,late,potato,2,18.0,0.3,loamy_sand,early,141,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-30,77.1,late,potato,3,18.0,0.0,loamy_sand,early,142,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-08-31,77.5,late,potato,4,18.0,0.0,loamy_sand,early,143,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-01,74.8,late,potato,5,18.0,0.0,loamy_sand,early,144,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-02,70.7,late,potato,6,18.0,0.2,loamy_sand,early,145,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-03,66.7,late,potato,7,18.0,0.0,loamy_sand,early,146,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-04,69.1,late,potato,8,18.0,0.4,loamy_sand,early,147,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-05,60.7,late,potato,9,18.0,0.5,loamy_sand,early,148,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-06,60.4,late,potato,10,18.0,0.0,loamy_sand,early,149,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-07,55.4,late,potato,11,18.0,0.0,loamy_sand,early,150,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-08,55.1,late,potato,12,18.0,0.3,loamy_sand,early,151,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-09,52.1,late,potato,13,18.0,0.4,loamy_sand,early,152,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-10,52.2,late,potato,14,18.0,0.0,loamy_sand,early,153,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-09-11,,late,potato,15,18.0,0.0,loamy_sand,early,154,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-09-12,58.5,late,potato,1,18.0,0.0,loamy_sand,early,155,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-13,63.1,late,potato,2,18.0,0.3,loamy_sand,early,156,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-14,58.7,late,potato,3,18.0,2.2,loamy_sand,early,157,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-15,60.4,late,potato,4,18.0,0.0,loamy_sand,early,158,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-16,58.2,late,potato,5,18.0,5.7,loamy_sand,early,159,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-17,56.5,late,potato,6,18.0,2.3,loamy_sand,early,160,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-18,56.7,late,potato,7,18.0,0.0,loamy_sand,early,161,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-19,53.5,late,potato,8,18.0,0.8,loamy_sand,early,162,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-20,56.0,late,potato,9,18.0,0.0,loamy_sand,early,163,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-21,50.0,late,potato,10,18.0,0.0,loamy_sand,early,164,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-22,48.0,late,potato,11,18.0,0.0,loamy_sand,early,165,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-23,48.1,late,potato,12,18.0,0.2,loamy_sand,early,166,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-09-24,46.1,late,potato,13,18.0,0.0,loamy_sand,early,167,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-09-25,51.3,late,potato,14,18.0,0.8,loamy_sand,early,168,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2025-09-26,59.9,late,potato,1,18.0,0.0,loamy_sand,early,169,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-27,60.4,late,potato,2,18.0,0.0,loamy_sand,early,170,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-28,58.4,late,potato,3,18.0,0.1,loamy_sand,early,171,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-29,57.3,late,potato,4,18.0,0.5,loamy_sand,early,172,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2025-09-30,60.4,late,potato,5,18.0,0.0,loamy_sand,early,173,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-15,80.9,initial,potato,5,0.0,0.0,loamy_sand,early,5,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-16,81.7,initial,potato,6,0.0,0.3,loamy_sand,early,6,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-17,79.1,initial,potato,7,0.0,0.9,loamy_sand,early,7,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-18,74.6,initial,potato,8,0.0,0.0,loamy_sand,early,8,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-19,75.7,initial,potato,9,0.0,0.3,loamy_sand,early,9,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-20,69.3,initial,potato,10,0.0,0.0,loamy_sand,early,10,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-21,66.0,initial,potato,11,0.0,0.0,loamy_sand,early,11,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-22,69.0,initial,potato,12,0.0,0.3,loamy_sand,early,12,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-23,70.3,initial,potato,13,0.0,0.0,loamy_sand,early,13,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-24,64.2,initial,potato,14,0.0,0.0,loamy_sand,early,14,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-25,61.8,initial,potato,15,0.0,0.0,loamy_sand,early,15,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-26,69.2,initial,potato,16,0.0,0.0,loamy_sand,early,16,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-27,63.5,initial,potato,17,0.0,0.2,loamy_sand,early,17,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-28,69.2,initial,potato,18,0.0,0.0,loamy_sand,early,18,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-29,61.7,initial,potato,19,0.0,0.0,loamy_sand,early,19,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-04-30,60.5,initial,potato,20,0.0,0.1,loamy_sand,early,20,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-01,59.2,development,potato,21,0.0,1.0,loamy_sand,early,21,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-05-02,76.2,development,potato,1,18.0,0.1,loamy_sand,early,22,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-03,71.3,development,potato,2,18.0,11.0,loamy_sand,early,23,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-04,86.7,development,potato,3,18.0,0.2,loamy_sand,early,24,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-05,80.2,development,potato,4,18.0,5.5,loamy_sand,early,25,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-06,,development,potato,5,18.0,0.3,loamy_sand,early,26,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-07,86.9,development,potato,6,18.0,8.5,loamy_sand,early,27,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-08,88.8,development,potato,7,18.0,0.0,loamy_sand,early,28,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-09,87.4,development,potato,8,18.0,0.0,loamy_sand,early,29,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-10,81.1,development,potato,9,18.0,1.1,loamy_sand,early,30,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-11,86.5,development,potato,10,18.0,0.0,loamy_sand,early,31,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-12,82.3,development,potato,11,18.0,0.0,loamy_sand,early,32,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-13,79.6,development,potato,12,18.0,3.0,loamy_sand,early,33,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-14,79.7,development,potato,13,18.0,0.5,loamy_sand,early,34,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-15,79.8,development,potato,14,18.0,0.0,loamy_sand,early,35,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-16,72.5,development,potato,15,18.0,0.0,loamy_sand,early,36,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-17,69.8,development,potato,16,18.0,0.5,loamy_sand,early,37,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-18,69.1,development,potato,17,18.0,0.0,loamy_sand,early,38,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-19,70.4,development,potato,18,18.0,0.0,loamy_sand,early,39,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-20,64.0,development,potato,19,18.0,0.0,loamy_sand,early,40,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-21,66.2,development,potato,20,18.0,17.7,loamy_sand,early,41,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-22,77.7,development,potato,21,18.0,6.0,loamy_sand,early,42,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-23,83.1,development,potato,22,18.0,0.1,loamy_sand,early,43,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-24,82.4,development,potato,23,18.0,0.0,loamy_sand,early,44,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-25,77.8,development,potato,24,18.0,0.1,loamy_sand,early,45,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-26,73.3,development,potato,25,18.0,0.0,loamy_sand,early,46,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-27,74.5,sensitive,potato,26,18.0,0.4,loamy_sand,early,47,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-05-28,69.7,sensitive,potato,27,18.0,0.0,loamy_sand,early,48,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-05-29,61.6,sensitive,potato,28,18.0,0.3,loamy_sand,early,49,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-05-30,76.6,sensitive,potato,1,18.0,0.6,loamy_sand,early,50,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-05-31,71.6,sensitive,potato,2,18.0,0.3,loamy_sand,early,51,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-01,69.1,sensitive,potato,3,18.0,0.0,loamy_sand,early,52,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-02,71.8,sensitive,potato,4,18.0,0.2,loamy_sand,early,53,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-03,85.8,sensitive,potato,1,18.0,0.0,loamy_sand,early,54,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-04,82.2,sensitive,potato,2,18.0,0.0,loamy_sand,early,55,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-05,72.1,sensitive,potato,3,18.0,0.5,loamy_sand,early,56,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-06,65.3,sensitive,potato,4,18.0,5.6,loamy_sand,early,57,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-07,69.3,sensitive,potato,5,18.0,0.0,loamy_sand,early,58,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-08,71.4,sensitive,potato,6,18.0,0.0,loamy_sand,early,59,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-09,64.4,sensitive,potato,7,18.0,0.1,loamy_sand,early,60,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-10,68.3,sensitive,potato,1,18.0,0.6,loamy_sand,early,61,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-11,68.5,sensitive,potato,2,18.0,0.0,loamy_sand,early,62,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-12,57.2,sensitive,potato,3,18.0,0.1,loamy_sand,early,63,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-13,72.9,sensitive,potato,1,18.0,0.6,loamy_sand,early,64,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-14,66.0,sensitive,potato,2,18.0,0.0,loamy_sand,early,65,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-15,71.9,sensitive,potato,1,18.0,0.0,loamy_sand,early,66,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-16,71.5,sensitive,potato,2,18.0,0.5,loamy_sand,early,67,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-17,57.3,sensitive,potato,3,18.0,0.6,loamy_sand,early,68,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-18,79.6,sensitive,potato,1,18.0,0.4,loamy_sand,early,69,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-19,68.5,sensitive,potato,2,18.0,0.0,loamy_sand,early,70,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-20,78.4,sensitive,potato,1,17.0,0.1,loamy_sand,early,71,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-21,74.7,sensitive,potato,2,17.0,0.1,loamy_sand,early,72,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-22,62.7,sensitive,potato,3,17.0,0.2,loamy_sand,early,73,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-23,76.1,sensitive,potato,1,18.0,0.0,loamy_sand,early,74,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-24,77.2,sensitive,potato,2,18.0,0.0,loamy_sand,early,75,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-25,65.4,sensitive,potato,3,18.0,1.9,loamy_sand,early,76,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-26,79.1,sensitive,potato,1,18.0,0.0,loamy_sand,early,77,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-27,77.6,sensitive,potato,2,18.0,0.0,loamy_sand,early,78,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-06-28,62.0,sensitive,potato,3,18.0,0.0,loamy_sand,early,79,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-29,61.9,sensitive,potato,4,18.0,0.0,loamy_sand,early,80,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-06-30,65.9,sensitive,potato,1,18.0,0.0,loamy_sand,early,81,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-01,61.1,sensitive,potato,2,18.0,0.5,loamy_sand,early,82,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-02,52.7,sensitive,potato,3,18.0,0.2,loamy_sand,early,83,drip,groundwater_well,24.9,2
farm_9,farm_9_field_3,2026-07-03,66.2,sensitive,potato,1,18.0,0.3,loamy_sand,early,84,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-04,59.3,late,potato,2,18.0,0.1,loamy_sand,early,85,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-05,50.4,late,potato,3,18.0,0.3,loamy_sand,early,86,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-06,50.5,late,potato,4,18.0,0.2,loamy_sand,early,87,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-07,42.2,late,potato,5,18.0,0.0,loamy_sand,early,88,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-08,55.9,late,potato,1,18.0,0.2,loamy_sand,early,89,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-09,48.8,late,potato,2,18.0,0.3,loamy_sand,early,90,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-10,,late,potato,3,18.0,0.2,loamy_sand,early,91,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-11,61.4,late,potato,1,18.0,0.0,loamy_sand,early,92,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-12,55.8,late,potato,2,18.0,0.3,loamy_sand,early,93,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-13,54.4,late,potato,3,18.0,0.6,loamy_sand,early,94,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-14,47.5,late,potato,4,18.0,0.1,loamy_sand,early,95,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-15,59.4,late,potato,1,18.0,0.0,loamy_sand,early,96,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-16,60.2,late,potato,2,18.0,0.0,loamy_sand,early,97,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-17,52.6,late,potato,3,18.0,0.4,loamy_sand,early,98,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-18,50.6,late,potato,4,18.0,0.0,loamy_sand,early,99,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-19,45.3,late,potato,5,18.0,0.3,loamy_sand,early,100,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-20,40.1,late,potato,6,18.0,0.0,loamy_sand,early,101,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-21,41.4,late,potato,7,18.0,0.0,loamy_sand,early,102,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-22,49.6,late,potato,1,18.0,0.0,loamy_sand,early,103,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-23,64.4,late,potato,1,18.0,0.1,loamy_sand,early,104,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-24,59.2,late,potato,2,18.0,0.0,loamy_sand,early,105,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-25,52.1,late,potato,3,18.0,0.4,loamy_sand,early,106,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-07-26,47.4,late,potato,4,18.0,0.4,loamy_sand,early,107,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-27,55.5,late,potato,5,18.0,0.2,loamy_sand,early,108,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-28,45.0,late,potato,6,18.0,0.0,loamy_sand,early,109,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-29,,late,potato,7,18.0,0.3,loamy_sand,early,110,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-07-30,37.9,late,potato,8,18.0,0.0,loamy_sand,early,111,drip,groundwater_well,24.9,2
farm_9,farm_9_field_3,2026-07-31,52.5,late,potato,1,18.0,9.1,loamy_sand,early,112,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-01,58.5,late,potato,2,18.0,1.3,loamy_sand,early,113,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-02,57.5,late,potato,3,18.0,0.6,loamy_sand,early,114,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-03,48.2,late,potato,4,18.0,9.4,loamy_sand,early,115,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-04,55.5,late,potato,5,18.0,0.3,loamy_sand,early,116,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-05,54.7,late,potato,6,18.0,0.5,loamy_sand,early,117,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-06,46.3,late,potato,7,18.0,0.0,loamy_sand,early,118,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-07,66.0,late,potato,1,18.0,0.5,loamy_sand,early,119,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-08,62.0,late,potato,2,18.0,0.0,loamy_sand,early,120,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-09,56.5,late,potato,3,18.0,0.0,loamy_sand,early,121,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-10,48.5,late,potato,4,18.0,1.8,loamy_sand,early,122,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-11,50.5,late,potato,5,18.0,0.0,loamy_sand,early,123,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-12,49.6,late,potato,6,18.0,0.2,loamy_sand,early,124,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-13,48.3,late,potato,7,18.0,0.0,loamy_sand,early,125,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-14,54.9,late,potato,1,18.0,0.0,loamy_sand,early,126,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-15,52.2,late,potato,2,18.0,0.0,loamy_sand,early,127,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-16,49.9,late,potato,3,18.0,0.6,loamy_sand,early,128,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-17,44.8,late,potato,4,18.0,0.1,loamy_sand,early,129,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-18,45.4,late,potato,5,18.0,0.0,loamy_sand,early,130,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-19,42.8,late,potato,6,18.0,0.1,loamy_sand,early,131,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-20,56.6,late,potato,1,18.0,2.6,loamy_sand,early,132,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-21,54.2,late,potato,2,18.0,0.0,loamy_sand,early,133,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-22,51.9,late,potato,3,18.0,0.1,loamy_sand,early,134,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-23,53.1,late,potato,4,18.0,0.9,loamy_sand,early,135,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-24,54.1,late,potato,5,18.0,0.2,loamy_sand,early,136,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-25,50.0,late,potato,6,18.0,0.2,loamy_sand,early,137,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-08-26,64.5,late,potato,1,18.0,0.2,loamy_sand,early,138,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-27,57.1,late,potato,2,18.0,0.0,loamy_sand,early,139,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-28,57.1,late,potato,3,18.0,4.0,loamy_sand,early,140,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-29,57.1,late,potato,4,18.0,0.2,loamy_sand,early,141,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-30,57.1,late,potato,5,18.0,0.0,loamy_sand,early,142,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-08-31,57.1,late,potato,6,18.0,1.1,loamy_sand,early,143,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-09-01,57.1,late,potato,7,18.0,0.0,loamy_sand,early,144,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-09-02,57.1,late,potato,1,18.0,0.0,loamy_sand,early,145,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-03,65.4,late,potato,2,18.0,0.0,loamy_sand,early,146,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-04,60.3,late,potato,3,18.0,0.4,loamy_sand,early,147,drip,groundwater_well,24.9,0
