farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_4,farm_4_field_5,2026-08-26,26.8,late,potato,18,40.0,0.0,loamy_sand,medium,134,hose_reel,farm_reservoir,39.9,2
farm_4,farm_4_field_5,2026-08-27,67.2,late,potato,1,40.0,0.0,loamy_sand,medium,135,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-28,68.7,late,potato,2,40.0,16.1,loamy_sand,medium,136,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-29,76.3,late,potato,3,40.0,0.0,loamy_sand,medium,137,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-30,77.8,late,potato,4,40.0,0.2,loamy_sand,medium,138,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-08-31,69.3,late,potato,5,40.0,0.5,loamy_sand,medium,139,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-01,73.0,late,potato,6,40.0,0.0,loamy_sand,medium,140,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-02,73.9,late,potato,7,40.0,0.1,loamy_sand,medium,141,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-03,60.1,late,potato,8,40.0,0.4,loamy_sand,medium,142,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-04,66.8,late,potato,9,40.0,0.3,loamy_sand,medium,143,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-05,60.7,late,potato,10,40.0,0.0,loamy_sand,medium,144,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-06,58.0,late,potato,11,40.0,0.0,loamy_sand,medium,145,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-07,59.4,late,potato,12,40.0,0.0,loamy_sand,medium,146,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-08,60.1,late,potato,13,40.0,0.2,loamy_sand,medium,147,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-09,56.7,late,potato,14,40.0,0.1,loamy_sand,medium,148,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-10,47.9,late,potato,15,40.0,0.3,loamy_sand,medium,149,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-11,50.5,late,potato,16,40.0,0.6,loamy_sand,medium,150,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-12,49.2,late,potato,17,40.0,0.1,loamy_sand,medium,151,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-13,45.2,late,potato,18,40.0,0.0,loamy_sand,medium,152,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-14,42.7,late,potato,19,40.0,2.0,loamy_sand,medium,153,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-15,44.1,late,potato,20,40.0,0.2,loamy_sand,medium,154,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-16,36.5,late,potato,21,40.0,4.7,loamy_sand,medium,155,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-17,46.6,late,potato,22,40.0,2.0,loamy_sand,medium,156,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-18,45.7,late,potato,23,40.0,0.0,loamy_sand,medium,157,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-19,43.3,late,potato,24,40.0,0.0,loamy_sand,medium,158,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-20,34.8,late,potato,25,40.0,0.1,loamy_sand,medium,159,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-21,37.6,late,potato,26,40.0,0.0,loamy_sand,medium,160,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-22,33.7,late,potato,27,40.0,0.2,loamy_sand,medium,161,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-23,31.2,late,potato,28,40.0,0.0,loamy_sand,medium,162,hose_reel,farm_reservoir,39.9,1
farm_4,farm_4_field_5,2026-09-24,72.2,late,potato,1,40.0,0.0,loamy_sand,medium,163,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-25,66.5,late,potato,2,40.0,0.0,loamy_sand,medium,164,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-26,70.2,late,potato,3,40.0,0.5,loamy_sand,medium,165,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-27,67.0,late,potato,4,40.0,0.0,loamy_sand,medium,166,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-28,68.0,late,potato,5,40.0,0.0,loamy_sand,medium,167,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-29,63.7,late,potato,6,40.0,0.0,loamy_sand,medium,168,hose_reel,farm_reservoir,39.9,0
farm_4,farm_4_field_5,2026-09-30,59.5,late,potato,7,40.0,0.2,loamy_sand,medium,169,hose_reel,farm_reservoir,39.9,0
